start_date;finish_date;is_active;parkingfid;auto_ownerfid
2022-11-16 10:35:53;2023-12-03 03:54:20;False;84;29
2022-12-22 03:52:46;2024-01-20 18:33:45;False;96;80
2020-07-16 22:14:22;2023-03-27 15:23:41;False;3;60
2022-02-15 09:50:57;2024-02-18 03:28:30;False;22;40
2021-04-08 23:53:02;2021-08-06 14:58:42;False;90;42
2024-03-16 17:20:59;2024-05-30 08:45:34;False;55;35
2022-07-22 02:49:13;2023-07-19 01:37:42;False;77;1
2023-11-17 15:29:01;2024-01-21 08:57:20;False;54;98
2023-06-27 03:33:38;2023-10-22 01:35:47;False;86;61
2021-01-01 13:43:31;2021-05-16 02:20:58;False;43;56
2020-12-28 06:40:40;2022-03-01 22:19:28;False;5;64
2020-03-13 11:06:46;2023-10-13 02:09:29;False;11;60
2021-04-02 16:32:34;2023-03-22 10:44:46;True;54;52
2023-07-05 15:04:35;2023-10-25 03:15:19;False;24;50
2021-07-09 08:59:22;2022-09-15 05:23:31;True;31;54
2020-10-04 19:21:32;2023-11-03 23:29:13;True;90;16
2022-01-18 12:18:03;2022-06-14 17:50:39;False;68;56
2022-06-22 22:05:50;2024-04-21 11:38:28;False;44;60
2022-04-19 22:17:56;2023-08-09 03:53:37;False;32;27
2024-05-02 17:19:20;2024-05-11 02:51:27;False;8;98
2023-06-24 06:08:49;2024-03-12 02:46:27;False;10;7
2020-03-03 06:25:59;2024-04-10 01:14:26;False;73;98
2024-04-05 10:18:05;2024-04-08 07:35:18;True;49;81
2022-09-27 05:39:45;2022-12-09 07:16:46;False;92;90
2022-03-04 23:38:39;2022-12-02 12:55:31;False;70;18
2022-01-16 17:12:32;2023-05-11 13:58:52;False;30;14
2021-05-27 23:03:23;2023-03-19 15:56:44;False;37;48
2020-04-25 22:17:27;2023-01-28 01:06:04;False;72;66
2020-04-11 05:26:43;2020-07-03 05:39:21;False;74;28
2020-01-10 05:55:30;2020-07-03 03:01:11;False;7;69
2020-07-23 05:09:24;2021-11-04 13:24:18;False;55;24
2021-07-26 21:50:48;2022-09-08 22:37:51;False;1;28
2020-12-28 03:39:14;2021-08-31 23:15:54;False;68;53
2020-09-17 23:54:56;2023-06-11 12:57:39;False;59;90
2021-03-11 00:47:19;2023-10-17 01:34:12;False;4;45
2020-10-12 17:21:31;2021-01-17 08:59:57;False;96;28
2023-04-21 00:15:35;2024-02-04 07:58:45;False;44;34
2020-02-10 02:09:19;2020-03-02 04:32:24;False;26;41
2023-01-14 11:12:04;2023-07-26 11:46:43;True;72;13
2022-11-18 16:24:10;2023-10-01 23:08:59;False;19;40
2024-05-12 06:50:41;2024-05-23 20:40:35;True;47;10
2023-05-03 23:16:05;2023-07-25 12:53:21;False;91;25
2021-02-03 05:50:45;2022-09-21 07:49:49;False;14;45
2023-07-15 15:30:09;2024-02-15 15:35:42;True;71;50
2022-11-04 10:32:07;2023-06-10 05:50:11;False;93;29
2020-07-20 17:43:46;2021-07-29 14:40:54;False;6;23
2022-11-15 03:52:01;2023-08-15 01:36:16;False;87;60
2024-02-13 17:21:26;2024-04-13 22:07:02;False;96;97
2021-10-06 02:09:10;2022-12-01 04:46:53;False;38;35
2021-03-10 12:28:08;2021-05-14 09:10:56;False;83;65
2020-11-08 04:19:09;2023-06-06 09:10:16;False;34;50
2021-12-16 17:56:05;2023-04-07 18:52:49;False;28;51
2023-03-24 01:24:57;2023-09-28 17:56:30;False;67;43
2020-08-01 03:45:03;2021-05-12 06:00:43;False;13;87
2021-06-20 13:56:51;2021-10-09 17:10:40;False;12;88
2023-06-10 08:34:34;2024-04-27 19:28:06;False;66;72
2023-09-14 10:12:44;2023-11-02 04:13:33;False;68;11
2020-08-12 16:19:37;2021-07-22 22:33:31;False;16;21
2022-07-03 17:44:56;2024-04-15 06:48:43;True;72;72
2021-05-23 04:25:33;2021-07-27 09:07:45;False;78;78
2022-03-24 13:40:24;2023-03-15 19:10:13;False;14;88
2021-08-05 04:10:57;2023-06-15 10:25:02;False;48;70
2022-08-24 12:58:28;2022-10-31 18:07:05;False;28;62
2020-01-03 17:28:35;2022-06-29 00:17:10;False;90;29
2021-12-27 05:51:02;2022-07-23 03:04:21;False;93;25
2024-01-23 09:16:28;2024-04-20 05:58:43;True;31;82
2023-06-05 05:37:55;2023-11-27 19:05:10;False;14;95
2021-04-27 09:13:55;2024-04-24 07:16:09;False;42;83
2021-08-18 03:37:56;2023-06-03 00:39:06;False;18;35
2023-01-14 09:42:43;2024-03-11 18:24:29;True;72;99
2020-10-03 19:40:30;2021-11-18 21:16:37;False;33;73
2020-06-18 19:57:07;2020-10-28 04:19:03;False;19;15
2022-07-08 16:33:03;2023-01-06 23:45:02;False;42;8
2024-05-12 01:55:28;2024-05-14 12:54:37;False;14;23
2020-05-18 08:41:39;2020-11-29 04:35:00;False;8;17
2020-02-18 03:32:23;2021-07-21 10:54:21;False;66;85
2024-04-03 14:49:10;2024-04-26 22:57:29;True;57;64
2022-08-15 01:38:21;2023-09-18 11:50:19;True;1;37
2022-03-18 06:14:26;2024-04-21 10:14:48;False;26;25
2021-02-18 18:15:47;2023-09-14 14:04:55;False;85;12
2021-03-16 17:22:14;2024-01-08 07:42:21;False;37;71
2023-06-20 15:57:00;2024-03-01 23:54:25;False;18;49
2020-08-17 07:31:20;2021-05-06 10:01:03;False;64;79
2023-03-26 13:22:02;2024-02-02 16:18:14;False;86;96
2022-09-05 08:09:59;2023-01-22 00:23:16;False;8;5
2020-09-30 14:48:44;2023-01-10 11:09:20;True;6;17
2021-10-09 15:45:38;2021-10-30 20:27:41;False;21;37
2023-04-05 23:23:59;2023-10-25 12:28:55;False;96;100
2023-04-28 03:26:01;2023-05-27 22:24:08;False;7;19
2022-03-17 06:01:36;2024-04-13 04:00:44;True;47;82
2023-04-08 16:08:05;2024-04-06 06:08:56;False;30;57
2020-02-27 07:32:22;2023-08-17 21:03:29;False;38;73
2024-02-02 07:55:32;2024-02-26 14:51:22;False;23;5
2022-07-20 01:03:53;2023-05-03 19:39:27;False;77;64
2021-08-29 02:41:24;2022-03-15 00:05:49;True;53;75
2023-07-25 09:39:35;2024-05-19 14:30:10;False;33;14
2021-08-25 20:21:53;2024-02-07 17:35:03;False;78;76
2024-05-09 07:00:00;2024-05-19 00:40:28;False;73;7
2024-02-19 12:33:53;2024-05-01 08:01:52;False;92;47
2022-04-27 19:43:43;2022-08-12 02:44:11;False;27;45
2024-05-01 13:12:54;2024-05-24 10:20:37;False;89;37
2021-03-15 08:06:02;2021-06-02 14:06:24;False;48;56
2022-05-08 06:20:45;2024-03-13 22:23:30;False;97;29
2020-03-30 22:15:55;2022-01-07 15:15:26;False;92;55
2020-04-03 17:06:17;2022-12-06 07:07:48;False;97;5
2023-08-22 05:16:40;2024-01-03 20:00:08;False;97;42
2020-03-17 16:28:14;2022-09-16 04:52:01;True;14;78
2022-08-12 14:36:18;2023-11-28 19:58:52;False;15;25
2021-12-15 07:06:42;2024-04-19 03:56:50;False;33;3
2021-03-05 19:28:03;2024-04-17 22:26:22;False;93;92
2023-07-09 16:14:53;2023-11-15 22:02:34;False;100;94
2023-02-24 17:22:09;2023-02-24 22:20:31;False;89;73
2024-03-15 08:56:30;2024-05-04 02:59:56;False;96;59
2020-07-18 21:38:24;2021-05-09 02:57:01;False;77;97
2020-07-27 20:17:09;2024-04-05 05:01:24;False;25;24
2022-09-11 05:30:22;2023-11-19 21:11:23;False;84;38
2020-10-10 19:35:40;2022-03-10 03:57:34;False;10;38
2024-04-03 01:22:16;2024-05-04 02:08:19;False;95;26
2022-12-21 16:06:22;2023-09-29 06:44:17;False;16;98
2022-11-15 21:19:22;2023-02-24 21:38:21;False;95;17
2022-06-19 00:03:00;2022-10-27 14:20:23;False;16;35
2022-10-18 19:19:33;2022-12-05 17:08:55;False;69;40
2021-09-11 09:58:44;2023-07-31 21:20:56;False;10;5
2023-06-20 01:01:41;2023-06-21 16:35:34;False;28;22
2023-01-16 08:47:23;2024-01-17 06:59:50;False;10;9
2023-05-05 01:55:32;2023-08-15 03:34:37;False;8;76
2021-12-09 08:24:29;2023-10-01 05:56:00;False;10;29
2022-04-09 15:36:11;2022-07-22 18:38:56;False;57;28
2021-10-16 15:16:15;2023-08-31 15:26:53;False;31;80
2021-10-03 08:40:55;2023-02-08 18:14:13;False;31;11
2021-05-02 00:24:06;2023-04-05 05:12:38;False;58;8
2023-05-15 00:35:31;2024-04-03 21:38:44;True;92;47
2024-02-20 02:14:03;2024-03-02 01:07:38;True;70;59
2023-06-18 14:18:14;2023-11-25 21:52:05;False;52;79
2020-05-27 12:49:36;2020-06-16 15:06:00;False;84;4
2023-07-25 19:00:39;2024-04-14 13:31:52;False;59;82
2023-12-01 07:26:11;2024-01-08 13:42:18;False;13;64
2021-08-04 09:36:25;2022-09-24 08:18:17;False;65;88
2022-11-22 01:03:34;2023-02-14 21:52:53;False;97;15
2023-06-09 05:59:22;2024-05-13 23:13:01;False;26;24
2023-12-21 02:08:31;2024-01-16 08:52:20;False;49;99
2023-12-29 05:16:23;2024-05-22 22:36:45;False;88;21
2022-12-07 14:56:51;2024-05-03 21:55:43;False;18;29
2020-09-15 03:13:23;2022-05-11 23:11:05;False;50;54
2020-03-17 18:02:20;2023-06-03 08:15:19;False;34;50
2021-07-28 05:11:37;2021-12-17 14:40:33;True;30;27
2022-11-23 05:41:08;2024-04-16 23:20:52;False;64;80
2023-06-13 15:06:23;2023-06-18 09:19:39;False;9;86
2023-11-24 21:06:23;2024-05-17 02:54:39;False;70;33
2022-04-19 19:36:19;2024-02-24 16:34:31;False;75;24
2020-08-19 19:36:38;2021-03-30 05:04:49;False;61;78
2022-06-07 00:34:07;2023-07-29 22:09:03;False;50;70
2022-05-18 21:58:31;2022-06-13 11:02:14;False;68;50
2024-04-05 06:14:21;2024-05-06 09:54:59;False;61;39
2023-09-03 10:42:34;2024-04-04 22:19:33;False;50;92
2020-06-02 06:40:24;2024-01-08 10:06:29;False;51;77
2020-02-29 09:05:51;2022-01-13 21:57:52;False;70;24
2022-07-27 21:30:06;2023-03-22 07:49:29;False;4;42
2021-07-24 17:13:11;2024-01-04 02:05:34;False;52;22
2022-08-14 00:26:59;2023-05-22 14:02:23;False;53;24
2023-10-22 00:57:16;2023-11-07 18:34:13;False;66;87
2021-06-17 11:51:51;2022-04-10 19:36:20;False;47;82
2022-07-14 17:05:18;2023-05-19 01:25:02;False;21;54
2023-07-02 02:51:10;2023-10-21 09:02:27;False;36;55
2023-09-25 23:43:41;2023-12-14 02:50:25;False;100;49
2022-07-23 21:27:59;2023-01-11 03:54:25;False;45;64
2022-09-24 06:41:48;2023-05-26 18:56:56;False;80;46
2020-08-30 22:04:13;2021-08-21 10:58:42;False;10;44
2021-02-27 08:33:36;2022-01-16 04:14:06;False;36;5
2023-04-06 23:24:45;2023-09-15 16:26:18;False;69;97
2023-01-11 13:56:54;2023-10-05 06:48:52;False;8;11
2020-04-24 01:22:31;2020-11-13 18:46:53;False;92;39
2022-11-13 19:38:44;2023-11-13 10:40:25;False;47;34
2020-11-23 06:46:15;2024-02-22 00:45:29;False;91;60
2021-08-15 09:32:46;2023-09-04 13:21:14;False;53;95
2020-06-15 20:45:35;2020-07-07 09:55:56;False;31;74
2022-09-24 06:13:01;2024-04-08 11:40:59;False;41;60
2022-09-08 21:21:37;2023-10-31 01:05:38;False;2;48
2021-09-09 17:16:57;2023-10-17 03:36:17;False;61;82
2023-11-28 09:51:50;2024-03-27 17:45:17;False;58;61
2020-12-09 14:52:34;2023-09-09 00:37:02;False;70;77
2023-03-29 18:46:29;2023-05-09 07:22:27;False;92;11
2021-05-26 01:30:10;2023-08-19 06:12:56;False;58;21
2022-06-26 18:10:10;2023-12-24 01:01:17;False;43;63
2020-07-17 07:10:10;2020-09-16 15:14:20;False;16;93
2022-12-18 11:12:16;2023-05-20 15:07:08;False;86;49
2021-09-04 05:32:39;2022-09-21 02:13:13;False;29;50
2023-08-14 17:38:45;2023-10-30 15:01:41;False;3;50
2020-02-14 18:26:00;2023-07-06 20:05:33;False;8;20
2022-01-20 19:11:25;2022-11-05 14:55:51;False;52;60
2022-06-30 20:08:47;2023-07-14 11:51:23;False;58;62
2021-11-23 09:08:03;2023-06-29 05:21:05;False;25;83
2021-04-29 16:47:40;2022-04-04 13:17:53;True;17;79
2023-05-10 08:22:58;2023-08-13 13:39:49;False;47;25
2020-11-07 12:34:01;2021-05-15 07:51:17;False;23;39
2020-10-09 19:56:59;2023-01-27 04:49:19;False;3;24
2023-04-18 10:48:10;2023-10-31 19:43:29;True;90;50
2022-10-06 01:54:23;2023-11-24 10:24:14;False;4;60
2023-08-29 11:24:17;2024-05-20 20:05:52;False;70;70
2022-11-26 15:06:39;2024-03-07 08:23:15;False;19;57
2023-01-20 11:24:00;2023-06-17 10:43:32;False;41;85
2023-03-21 15:12:58;2023-05-06 23:54:06;False;50;89
2020-09-09 22:52:36;2023-11-21 04:46:22;False;97;97
2020-03-22 15:29:04;2021-07-07 13:41:57;False;70;43
2022-04-19 02:25:45;2022-05-13 22:44:26;False;33;69
2021-06-26 02:41:15;2023-09-09 12:16:07;False;51;74
2020-07-22 02:39:01;2024-05-06 09:07:12;False;75;24
2021-01-24 14:22:03;2022-01-08 04:54:53;False;33;96
2023-03-13 03:38:49;2023-06-02 11:35:28;False;68;92
2020-11-20 21:33:31;2021-10-09 11:16:46;False;77;44
2023-01-21 01:43:43;2024-02-13 22:12:32;False;65;39
2021-11-25 17:43:51;2023-08-31 18:31:49;False;55;4
2023-06-25 16:11:40;2024-04-08 06:38:00;False;88;6
2020-11-23 08:37:39;2023-02-12 22:54:14;False;36;89
2022-12-08 08:43:53;2024-04-15 01:50:10;False;66;40
2024-04-09 16:23:36;2024-04-30 18:23:47;False;47;28
2023-02-24 11:08:13;2023-12-18 00:26:51;False;41;43
2023-09-19 14:50:22;2024-05-17 05:13:22;True;43;55
2020-03-20 02:11:43;2022-02-05 21:24:42;False;77;80
2022-04-13 02:53:17;2023-10-17 13:54:46;False;44;38
2023-08-21 06:05:11;2023-09-26 04:54:20;False;66;78
2020-10-30 00:17:17;2024-03-20 16:27:47;False;92;82
2022-09-17 00:04:04;2023-01-18 16:51:49;False;44;66
2022-07-24 05:03:45;2022-09-21 21:57:27;False;68;58
2021-10-03 14:59:01;2022-10-22 15:03:46;False;76;95
2020-10-27 21:23:54;2024-04-30 21:32:24;False;82;90
2020-02-23 07:04:39;2022-07-23 21:47:22;True;86;47
2021-12-05 00:00:17;2022-12-17 07:33:28;True;97;88
2022-07-25 08:16:58;2023-08-25 01:19:41;False;45;83
2024-05-13 15:06:25;2024-05-25 16:10:15;False;10;93
2023-01-16 22:25:38;2023-07-21 02:13:15;False;15;29
2020-01-21 07:33:31;2021-03-18 20:17:33;False;41;62
2020-10-17 00:08:43;2020-11-27 03:46:55;False;98;42
2024-03-16 09:33:47;2024-05-20 07:20:39;False;39;43
2022-01-17 17:54:32;2023-09-27 11:40:10;False;44;68
2023-04-11 14:49:45;2023-12-16 06:11:43;False;94;35
2023-01-24 15:52:15;2023-11-17 06:50:04;False;22;51
2020-09-02 00:47:26;2020-09-14 01:03:30;False;3;35
2024-03-18 12:09:10;2024-04-10 12:22:06;False;21;90
2022-09-29 06:08:03;2022-11-22 15:16:35;False;84;40
2022-09-03 18:22:27;2022-10-03 10:24:41;True;15;79
2021-01-21 18:21:59;2023-03-15 11:35:53;False;74;9
2022-03-21 14:24:24;2022-05-10 16:51:22;False;14;50
2020-09-30 00:19:47;2021-07-24 19:18:40;False;90;48
2021-09-01 18:41:57;2024-01-16 14:00:29;False;4;4
2022-08-11 02:41:10;2022-11-06 20:28:14;False;34;61
2020-08-19 17:55:06;2020-09-16 15:40:39;False;38;29
2022-05-10 17:24:49;2023-06-16 14:37:33;False;89;77
2021-05-18 20:00:23;2022-08-01 16:46:49;False;22;6
2021-01-08 17:30:38;2022-03-30 20:58:43;False;33;43
2021-06-19 09:12:37;2024-05-19 21:21:14;False;96;37
2022-10-29 11:13:09;2024-02-13 03:27:36;True;73;79
2022-03-26 16:15:30;2022-10-01 11:07:02;False;55;19
2023-08-12 13:30:12;2024-05-08 11:34:16;False;47;29
2024-03-24 03:26:29;2024-04-19 02:11:55;False;44;99
2024-03-06 07:45:44;2024-05-21 15:35:21;True;72;67
2023-01-18 17:16:41;2023-01-20 02:40:35;False;72;63
2022-01-11 00:01:18;2023-05-01 11:49:24;False;64;39
2024-03-05 23:21:56;2024-05-27 00:35:02;False;4;52
2023-09-08 21:54:16;2024-03-21 00:01:49;False;13;82
2022-02-20 05:27:00;2022-09-21 21:41:46;False;96;2
2022-04-20 20:42:22;2023-11-15 02:08:07;False;43;72
2023-08-09 08:17:25;2024-05-08 00:05:00;False;25;52
2021-08-15 01:57:00;2023-05-08 06:47:27;False;42;67
2022-06-09 12:41:17;2024-04-24 23:59:09;False;65;74
2020-09-16 12:39:26;2022-10-27 00:52:48;True;37;3
2022-12-09 07:03:25;2023-04-22 02:19:20;True;88;2
2023-01-12 21:59:52;2023-04-09 04:24:54;False;16;75
2024-04-09 16:15:55;2024-04-22 05:38:08;False;37;7
2021-02-10 20:49:28;2023-08-13 17:59:45;False;52;64
2023-02-15 17:19:17;2024-03-04 12:13:52;False;82;17
2021-04-16 02:10:28;2023-06-18 01:28:51;False;36;96
2023-12-18 05:54:41;2024-03-06 22:28:08;False;95;50
2022-02-01 19:26:04;2023-02-01 10:05:10;False;36;43
2022-03-08 08:53:20;2022-03-11 14:15:57;False;26;28
2023-09-30 09:55:56;2023-11-30 17:12:30;False;60;10
2020-02-19 18:47:42;2023-08-09 13:04:00;False;50;20
2020-03-15 04:53:49;2023-03-30 14:00:03;False;84;81
2021-05-23 21:22:36;2021-09-16 08:13:18;False;12;11
2022-11-22 15:20:43;2022-12-31 07:39:44;False;58;90
2023-10-25 17:57:53;2023-12-26 23:03:28;False;21;25
2023-02-15 02:40:52;2024-01-12 22:18:55;False;24;34
2021-04-10 15:01:35;2023-02-02 15:27:46;True;1;79
2024-03-12 10:54:16;2024-03-17 15:17:22;False;88;44
2020-02-27 19:58:11;2022-02-28 02:38:23;False;51;56
2022-12-23 08:08:36;2024-02-07 03:58:14;False;23;72
2023-11-25 16:35:15;2024-03-21 01:31:30;False;71;45
2021-01-30 22:55:44;2021-12-09 06:00:20;False;58;2
2022-05-25 21:15:39;2023-04-28 00:16:48;False;29;12
2022-08-06 13:21:48;2023-01-31 19:03:51;False;57;96
2023-05-06 11:30:31;2023-11-24 08:56:51;False;39;79
2021-05-24 18:42:05;2022-12-02 09:27:37;False;50;63
2021-06-27 07:44:18;2024-02-08 22:09:40;False;58;65
2024-02-27 23:45:47;2024-03-21 17:17:40;False;14;3
2020-04-09 00:16:30;2023-11-09 10:03:24;False;45;27
2023-12-30 20:56:12;2024-05-23 01:22:23;False;100;29
2023-06-19 10:44:12;2023-11-08 20:41:18;False;57;40
2020-03-01 01:13:07;2020-04-09 11:43:33;False;37;13
2024-02-25 01:27:54;2024-03-17 06:08:54;False;75;89
2020-01-10 16:53:35;2020-04-18 11:43:44;False;40;47
2020-03-29 14:12:33;2024-03-16 07:35:38;False;50;21
2023-01-01 12:21:30;2023-03-01 18:37:44;False;23;13
2023-11-21 03:18:05;2024-04-22 17:24:40;False;99;5
2020-03-02 04:44:12;2021-04-29 02:08:17;False;41;15
2023-08-09 15:27:06;2023-08-15 22:35:20;False;87;6
2020-02-04 04:37:29;2022-11-30 22:10:59;False;17;88
2020-05-15 11:13:39;2020-05-16 18:34:41;False;16;11
2022-04-03 20:39:17;2024-04-05 13:49:25;True;78;76
2023-05-22 00:18:59;2023-09-18 16:24:26;False;53;35
2021-03-14 09:02:25;2023-09-28 17:42:04;False;88;22
2022-11-04 13:32:52;2023-09-12 09:02:34;False;67;91
2021-07-25 23:13:28;2022-02-27 14:16:16;False;99;87
2020-09-26 11:38:22;2024-03-16 11:17:42;False;28;75
2024-04-27 14:08:14;2024-04-28 10:02:05;False;32;78
2020-04-30 19:27:09;2023-01-09 04:30:07;True;53;20
2022-02-04 01:11:37;2023-10-24 20:59:52;False;15;91
2022-11-10 08:58:51;2023-08-02 14:42:01;False;26;60
2024-05-03 23:42:49;2024-05-15 13:06:28;False;75;35
2022-06-05 00:29:07;2022-11-08 16:06:54;False;59;72
2023-05-07 22:48:32;2024-01-07 02:46:54;False;39;5
2021-04-01 13:52:44;2021-10-30 08:32:42;False;81;32
2023-01-06 07:17:05;2023-09-17 00:42:29;False;76;4
2021-08-11 02:42:08;2022-10-15 08:09:47;False;86;84
2022-08-02 22:29:07;2022-11-18 04:37:13;False;59;22
2020-02-24 10:33:30;2020-03-16 20:43:55;False;15;42
2020-02-14 06:40:08;2022-09-06 20:03:30;False;77;78
2022-09-01 09:38:39;2023-09-28 18:57:52;False;66;7
2020-05-11 16:50:39;2023-03-08 06:04:06;False;7;85
2023-07-08 11:41:19;2024-02-04 12:48:23;False;36;99
2023-07-13 08:30:40;2024-01-14 23:16:24;False;85;26
2022-06-16 23:32:52;2023-05-24 01:25:51;False;31;2
2023-10-02 21:24:31;2024-03-08 07:58:13;False;16;91
2020-12-10 19:04:28;2023-12-16 18:45:54;False;98;77
2020-03-14 10:11:37;2021-11-15 11:56:32;False;89;50
2020-12-18 18:27:41;2021-01-27 09:04:50;False;100;76
2020-11-17 21:18:04;2023-07-28 15:16:40;False;88;56
2020-04-02 09:51:19;2022-06-27 01:07:15;True;23;84
2024-04-18 03:01:59;2024-04-25 22:05:23;False;86;83
2021-09-24 07:07:59;2023-07-26 07:54:30;False;82;61
2023-01-19 11:32:55;2023-02-25 04:58:24;False;83;32
2020-08-07 16:56:30;2022-09-22 07:13:50;False;99;84
2022-02-09 18:44:22;2022-03-16 17:06:54;True;99;13
2021-07-16 03:27:14;2023-02-05 04:06:26;False;68;78
2020-06-24 10:43:11;2022-09-11 09:29:45;False;78;94
2024-01-02 15:08:48;2024-02-28 14:53:04;True;79;80
2024-02-18 02:37:50;2024-03-20 19:41:06;False;45;87
2021-08-26 14:26:02;2022-07-04 03:34:08;False;90;2
2020-11-30 12:00:17;2022-09-21 15:26:42;False;4;62
2023-11-05 03:46:40;2024-04-20 16:19:31;False;82;81
2021-02-08 16:25:03;2022-10-31 15:58:59;False;83;25
2022-12-11 12:02:51;2024-03-24 03:12:31;False;53;66
2022-02-17 13:10:27;2022-08-04 00:31:05;False;28;64
2021-01-02 15:26:52;2023-07-01 09:04:19;False;63;49
2021-06-22 18:20:38;2023-08-21 12:59:26;False;55;4
2023-08-12 23:29:53;2023-08-27 22:28:11;False;95;31
2020-02-25 16:48:52;2023-01-01 06:35:14;False;84;76
2021-05-27 11:13:31;2022-01-31 22:13:48;False;83;84
2023-01-18 03:42:23;2023-02-19 15:28:43;False;26;90
2022-11-08 15:48:56;2023-10-02 23:17:30;False;5;82
2020-12-04 19:02:28;2021-02-21 07:49:01;False;8;47
2022-07-27 01:22:28;2024-05-06 18:13:36;False;68;22
2023-03-19 04:06:25;2024-05-04 00:02:09;False;72;54
2022-04-21 18:52:00;2023-08-16 23:20:43;False;55;19
2020-04-29 16:48:40;2023-09-25 19:13:01;False;45;71
2023-08-30 11:24:03;2023-11-26 06:54:09;True;42;75
2022-01-13 06:36:03;2023-02-19 15:10:24;False;29;73
2020-03-13 02:52:23;2023-07-26 01:48:45;True;79;20
2021-11-23 08:29:27;2024-03-03 00:27:43;False;44;24
2021-01-31 20:05:09;2021-12-09 16:28:26;False;68;100
2023-05-15 14:20:03;2023-09-20 23:35:42;False;84;43
2021-08-24 22:36:24;2023-05-23 09:13:41;False;40;41
2021-03-10 13:12:48;2021-05-28 14:14:14;True;38;9
2024-01-11 01:39:53;2024-03-12 12:32:50;False;81;44
2022-01-13 09:43:38;2022-05-20 20:27:28;False;32;76
2021-05-08 18:18:12;2024-05-30 11:03:09;False;45;54
2022-03-20 07:30:26;2022-07-29 11:02:14;False;22;24
2020-08-17 12:38:32;2023-10-28 01:36:24;False;27;32
2022-11-10 04:37:53;2023-10-01 02:22:57;False;19;4
2020-10-13 20:01:48;2022-06-23 01:33:23;False;32;32
2022-12-24 21:57:21;2023-12-04 06:00:09;False;87;44
2023-06-09 14:01:22;2023-06-16 23:52:19;False;24;28
2020-08-07 20:58:42;2024-04-14 01:58:51;False;39;40
2023-08-28 17:07:02;2023-11-12 05:24:30;False;29;3
2021-04-02 22:07:58;2024-04-24 14:17:19;False;3;66
2021-11-19 00:44:02;2022-09-12 20:59:55;False;89;79
2022-01-05 16:46:15;2024-04-29 07:23:45;False;50;85
2023-11-12 07:04:45;2024-05-23 03:03:30;False;42;36
2021-04-28 13:27:54;2023-07-14 18:45:00;False;41;57
2024-05-13 05:49:50;2024-05-27 17:41:45;False;73;75
2022-03-17 22:20:03;2023-09-24 22:03:27;True;7;78
2024-03-16 07:29:05;2024-05-16 06:07:30;False;71;48
2024-04-30 02:57:07;2024-05-17 09:47:49;False;28;79
2023-12-02 19:29:18;2024-05-30 02:40:17;False;43;30
2021-12-15 00:15:38;2023-09-07 08:45:00;False;33;67
2024-01-08 16:45:14;2024-05-24 12:03:05;False;100;100
2020-03-28 20:45:44;2021-10-18 03:13:53;False;92;98
2020-06-30 00:36:49;2021-04-21 09:27:18;False;29;27
2021-08-04 03:19:47;2022-03-24 14:58:31;False;86;97
2023-02-12 12:19:07;2023-11-01 17:29:37;False;3;48
2020-03-03 13:19:04;2021-03-13 12:35:37;False;99;100
2022-06-25 23:27:19;2023-11-26 00:53:59;False;13;99
2020-06-15 15:26:00;2021-10-01 22:33:10;False;46;18
2020-03-01 22:50:07;2021-04-22 12:07:37;False;57;40
2023-03-18 13:26:55;2024-01-26 06:16:06;True;80;13
2021-05-31 12:02:07;2023-01-05 04:54:16;False;11;87
2021-07-30 10:07:22;2022-02-06 08:09:43;False;13;83
2021-07-10 12:00:54;2024-01-03 07:03:59;False;69;1
2021-11-09 12:18:03;2023-10-18 10:13:48;False;16;59
2020-05-30 02:59:20;2022-08-01 00:41:42;False;32;26
2020-06-27 15:54:54;2023-07-26 04:26:28;False;21;35
2022-08-29 01:13:34;2023-06-26 09:13:43;False;12;65
2024-05-17 22:15:21;2024-05-28 09:48:01;False;94;28
2020-03-10 15:24:03;2023-11-12 17:15:58;False;5;31
2024-02-16 15:12:01;2024-04-04 19:31:16;False;55;58
2024-05-25 17:51:32;2024-05-27 12:39:39;False;29;4
2022-10-11 17:58:18;2023-06-29 21:03:00;False;78;49
2023-08-02 11:41:15;2024-03-12 23:23:08;False;68;92
2024-04-04 22:03:34;2024-04-20 04:32:37;False;77;85
2024-02-22 10:55:26;2024-03-15 22:08:42;False;72;79
2023-03-18 23:58:34;2024-01-04 08:17:46;False;8;84
2022-08-13 14:52:22;2023-05-29 01:46:33;False;20;64
2021-12-31 18:02:53;2022-09-13 20:41:44;False;42;42
2020-09-22 16:48:11;2022-04-03 16:55:33;False;44;79
2023-11-11 05:02:02;2024-02-27 15:57:39;False;23;76
2022-08-19 13:23:31;2023-03-25 09:12:17;False;69;22
2023-03-06 22:37:12;2023-04-30 09:48:57;False;80;66
2020-06-28 20:32:43;2024-04-14 04:18:09;False;11;91
2023-07-10 07:10:18;2024-05-09 16:21:01;False;14;30
2021-09-21 07:41:40;2023-02-23 02:26:18;False;50;70
2020-01-03 21:01:21;2021-04-17 20:59:59;False;66;50
2023-09-04 22:13:32;2024-01-24 20:55:51;False;89;37
2023-01-31 04:40:45;2023-12-09 02:29:07;False;74;22
2023-06-30 02:10:55;2024-02-03 23:22:26;False;39;99
2021-02-24 10:06:24;2021-05-19 06:35:19;False;85;98
